848,295704,2020-02-11,AEX,,PUT,2020-12-18,500,EUR,5.69,4,1,100,2276,2276,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
849,295704,2020-02-11,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.308,5634,1,1,153853.27,153853.27,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
850,295704,2020-02-11,ISSP,IE0031442068,,1900-01-01,0,EUR,30.743,5033,1,1,154729.52,154729.52,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
851,295704,2020-02-11,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.534,4493,1,1,150668.26,150668.26,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
852,295704,2020-02-11,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
817,295704,2020-04-14,AEX,,PUT,2020-06-19,500,EUR,28.86,3,1,100,8658,8658,990,Indexopties,103242,AEX P JUN 2020 500.00,0
818,295704,2020-04-14,AEX,,PUT,2020-12-18,500,EUR,47.97,4,1,100,19188,19188,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
819,295704,2020-04-14,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.064,8184,1,1,180571.78,180571.78,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
820,295704,2020-04-14,ISSP,IE0031442068,,1900-01-01,0,EUR,25.624,7413,1,1,189950.71,189950.71,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
821,295704,2020-04-14,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.103,6808,1,1,177709.22,177709.22,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
822,295704,2020-04-14,EUR,,,1900-01-01,0,EUR,0,191148.06,1,0,191148.06,191148.06,0,,1234,,0
846,295704,2020-02-01,AEX,,PUT,2020-06-19,500,EUR,3.62,3,1,100,1086,1086,990,Indexopties,103242,AEX P JUN 2020 500.00,0
847,295704,2020-02-01,AEX,,PUT,2020-12-18,500,EUR,10.27,4,1,100,4108,4108,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
848,295704,2020-02-01,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.621,5634,1,1,144348.71,144348.71,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
849,295704,2020-02-01,ISSP,IE0031442068,,1900-01-01,0,EUR,29.134,5033,1,1,146631.42,146631.42,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
850,295704,2020-02-01,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,32.114,4493,1,1,144288.2,144288.2,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
851,295704,2020-02-01,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
847,295704,2020-02-04,AEX,,PUT,2020-06-19,500,EUR,2.08,3,1,100,624,624,990,Indexopties,103242,AEX P JUN 2020 500.00,0
848,295704,2020-02-04,AEX,,PUT,2020-12-18,500,EUR,7.31,4,1,100,2924,2924,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
849,295704,2020-02-04,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,26.861,5634,1,1,151334.87,151334.87,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
850,295704,2020-02-04,ISSP,IE0031442068,,1900-01-01,0,EUR,29.841,5033,1,1,150189.75,150189.75,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
851,295704,2020-02-04,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,32.688,4493,1,1,146867.18,146867.18,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
852,295704,2020-02-04,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
822,295704,2020-04-11,AEX,,PUT,2020-06-19,500,EUR,32.8,3,1,100,9840,9840,990,Indexopties,103242,AEX P JUN 2020 500.00,0
823,295704,2020-04-11,AEX,,PUT,2020-12-18,500,EUR,51.15,4,1,100,20460,20460,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
824,295704,2020-04-11,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,21.906,8184,1,1,179278.7,179278.7,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
825,295704,2020-04-11,ISSP,IE0031442068,,1900-01-01,0,EUR,25.415,7413,1,1,188401.4,188401.4,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
826,295704,2020-04-11,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,25.943,6808,1,1,176619.94,176619.94,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
827,295704,2020-04-11,EUR,,,1900-01-01,0,EUR,0,191148.06,1,0,191148.06,191148.06,0,,1234,,0
818,295704,2020-07-05,AEX,,PUT,2020-12-18,480,EUR,14.52,3,1,100,4356,4356,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
819,295704,2020-07-05,AEX,,PUT,2020-12-18,500,EUR,18.32,4,1,100,7328,7328,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
820,295704,2020-07-05,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.995,8184,1,1,204559.08,204559.08,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
821,295704,2020-07-05,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.1095,29500,1,1,150730.25,150730.25,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
822,295704,2020-07-05,ISSP,IE0031442068,,1900-01-01,0,EUR,27.659,7413,1,1,205036.17,205036.17,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
823,295704,2020-07-05,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.403,6808,1,1,193367.62,193367.62,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
824,295704,2020-07-05,EUR,,,1900-01-01,0,EUR,0,36974.48,1,0,36974.48,36974.48,0,,1234,,0
873,295704,2020-02-16,AEX,,PUT,2020-06-19,500,EUR,1.29,3,1,100,387,387,990,Indexopties,103242,AEX P JUN 2020 500.00,0
874,295704,2020-02-16,AEX,,PUT,2020-12-18,500,EUR,5.29,4,1,100,2116,2116,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
875,295704,2020-02-16,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.557,5634,1,1,155256.14,155256.14,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
876,295704,2020-02-16,ISSP,IE0031442068,,1900-01-01,0,EUR,31.091,5033,1,1,156481,156481,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
877,295704,2020-02-16,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.704,4493,1,1,151432.07,151432.07,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
878,295704,2020-02-16,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
822,295704,2020-04-18,AEX,,PUT,2020-06-19,500,EUR,28.56,3,1,100,8568,8568,990,Indexopties,103242,AEX P JUN 2020 500.00,0
823,295704,2020-04-18,AEX,,PUT,2020-12-18,500,EUR,48.84,4,1,100,19536,19536,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
824,295704,2020-04-18,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.143,8184,1,1,181218.31,181218.31,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
825,295704,2020-04-18,ISSP,IE0031442068,,1900-01-01,0,EUR,25.998,7413,1,1,192723.17,192723.17,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
826,295704,2020-04-18,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.03,6808,1,1,177212.24,177212.24,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
827,295704,2020-04-18,EUR,,,1900-01-01,0,EUR,0,191148.06,1,0,191148.06,191148.06,0,,1234,,0
850,295704,2020-01-10,AEX,,PUT,2020-06-19,500,EUR,2.23,3,1,100,669,669,990,Indexopties,103242,AEX P JUN 2020 500.00,0
851,295704,2020-01-10,AEX,,PUT,2020-12-18,500,EUR,7.63,4,1,100,3052,3052,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
852,295704,2020-01-10,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.594,5634,1,1,155464.6,155464.6,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
853,295704,2020-01-10,ISSP,IE0031442068,,1900-01-01,0,EUR,29.366,5033,1,1,147799.08,147799.08,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
854,295704,2020-01-10,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,32.839,4493,1,1,147545.63,147545.63,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
855,295704,2020-01-10,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
874,295704,2020-07-18,AEX,,PUT,2020-12-18,480,EUR,11.65,3,1,100,3495,3495,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
875,295704,2020-07-18,AEX,,PUT,2020-12-18,500,EUR,14.94,4,1,100,5976,5976,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
876,295704,2020-07-18,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.21,8184,1,1,206318.64,206318.64,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
877,295704,2020-07-18,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.109,29500,1,1,150715.5,150715.5,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
878,295704,2020-07-18,ISSP,IE0031442068,,1900-01-01,0,EUR,28.034,7413,1,1,207816.04,207816.04,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
879,295704,2020-07-18,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.989,6808,1,1,197357.11,197357.11,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
880,295704,2020-07-18,EUR,,,1900-01-01,0,EUR,0,36974.48,1,0,36974.48,36974.48,0,,1234,,0
815,295704,2020-05-09,AEX,,PUT,2020-06-19,500,EUR,11.93,3,1,100,3579,3579,990,Indexopties,103242,AEX P JUN 2020 500.00,0
816,295704,2020-05-09,AEX,,PUT,2020-12-18,500,EUR,37.43,4,1,100,14972,14972,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
817,295704,2020-05-09,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.766,8184,1,1,186316.94,186316.94,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
818,295704,2020-05-09,ISSP,IE0031442068,,1900-01-01,0,EUR,26.798,7413,1,1,198653.57,198653.57,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
819,295704,2020-05-09,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.688,6808,1,1,181691.9,181691.9,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
820,295704,2020-05-09,EUR,,,1900-01-01,0,EUR,0,191123.06,1,0,191123.06,191123.06,0,,1234,,0
881,295704,2020-02-20,AEX,,PUT,2020-06-19,500,EUR,1.44,3,1,100,432,432,990,Indexopties,103242,AEX P JUN 2020 500.00,0
882,295704,2020-02-20,AEX,,PUT,2020-12-18,500,EUR,5.98,4,1,100,2392,2392,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
883,295704,2020-02-20,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.195,5634,1,1,153216.63,153216.63,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
884,295704,2020-02-20,ISSP,IE0031442068,,1900-01-01,0,EUR,30.964,5033,1,1,155841.81,155841.81,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
885,295704,2020-02-20,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.649,4493,1,1,151184.96,151184.96,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
886,295704,2020-02-20,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
1009,295704,2020-04-04,AEX,,PUT,2020-06-19,500,EUR,51.23,3,1,100,15369,15369,990,Indexopties,103242,AEX P JUN 2020 500.00,0
1010,295704,2020-04-04,AEX,,PUT,2020-12-18,500,EUR,67.29,4,1,100,26916,26916,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
1011,295704,2020-04-04,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,20.549,8184,1,1,168173.02,168173.02,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
1012,295704,2020-04-04,ISSP,IE0031442068,,1900-01-01,0,EUR,23.009,7413,1,1,170565.72,170565.72,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
1013,295704,2020-04-04,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,24.208,6808,1,1,164808.06,164808.06,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
1014,295704,2020-04-04,VEUR NA,,DIV,1900-01-01,0,EUR,0.15585,6808,1,1,1061.03,1061.03,1061.03,Dividenden,,DIV Vanguard FTSE Developed Europe,0
1015,295704,2020-04-04,EUR,,,1900-01-01,0,EUR,0,190087.03,1,0,190087.03,190087.03,0,,1234,,0
816,295704,2020-08-12,AEX,,PUT,2020-12-18,480,EUR,7.71,3,1,100,2313,2313,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
817,295704,2020-08-12,AEX,,PUT,2020-12-18,500,EUR,10.37,4,1,100,4148,4148,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
818,295704,2020-08-12,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.57,8184,1,1,209264.88,209264.88,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
819,295704,2020-08-12,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.1045,29500,1,1,150582.75,150582.75,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
820,295704,2020-08-12,ISSP,IE0031442068,,1900-01-01,0,EUR,28.559,7413,1,1,211707.87,211707.87,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
821,295704,2020-08-12,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,29.186,6808,1,1,198698.29,198698.29,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
822,295704,2020-08-12,EUR,,,1900-01-01,0,EUR,0,36974.48,1,0,36974.48,36974.48,0,,1234,,0
815,295704,2020-08-06,AEX,,PUT,2020-12-18,480,EUR,10.83,3,1,100,3249,3249,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
816,295704,2020-08-06,AEX,,PUT,2020-12-18,500,EUR,14.32,4,1,100,5728,5728,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
817,295704,2020-08-06,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.4,8184,1,1,207873.6,207873.6,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
818,295704,2020-08-06,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.11,29500,1,1,150745,150745,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
819,295704,2020-08-06,ISSP,IE0031442068,,1900-01-01,0,EUR,27.961,7413,1,1,207274.89,207274.89,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
820,295704,2020-08-06,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.197,6808,1,1,191965.18,191965.18,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
821,295704,2020-08-06,EUR,,,1900-01-01,0,EUR,0,36974.48,1,0,36974.48,36974.48,0,,1234,,0
853,295704,2020-03-03,AEX,,PUT,2020-06-19,500,EUR,14.19,3,1,100,4257,4257,990,Indexopties,103242,AEX P JUN 2020 500.00,0
854,295704,2020-03-03,AEX,,PUT,2020-12-18,500,EUR,23.54,4,1,100,9416,9416,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
855,295704,2020-03-03,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.102,8184,1,1,205434.77,205434.77,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
856,295704,2020-03-03,ISSP,IE0031442068,,1900-01-01,0,EUR,27.264,7413,1,1,202108.03,202108.03,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
857,295704,2020-03-03,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,29.849,6808,1,1,203211.99,203211.99,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
858,295704,2020-03-03,EUR,,,1900-01-01,0,EUR,0,189161.3,1,0,189161.3,189161.3,0,,1234,,0
814,295704,2020-05-04,AEX,,PUT,2020-06-19,500,EUR,25.26,3,1,100,7578,7578,990,Indexopties,103242,AEX P JUN 2020 500.00,0
815,295704,2020-05-04,AEX,,PUT,2020-12-18,500,EUR,50.31,4,1,100,20124,20124,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
816,295704,2020-05-04,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,21.795,8184,1,1,178370.28,178370.28,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
817,295704,2020-05-04,ISSP,IE0031442068,,1900-01-01,0,EUR,25.701,7413,1,1,190521.51,190521.51,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
818,295704,2020-05-04,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,25.689,6808,1,1,174890.71,174890.71,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
819,295704,2020-05-04,EUR,,,1900-01-01,0,EUR,0,191123.06,1,0,191123.06,191123.06,0,,1234,,0
849,295704,2020-03-08,AEX,,PUT,2020-06-19,500,EUR,26.03,3,1,100,7809,7809,990,Indexopties,103242,AEX P JUN 2020 500.00,0
850,295704,2020-03-08,AEX,,PUT,2020-12-18,500,EUR,38.8,4,1,100,15520,15520,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
851,295704,2020-03-08,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,23.88,8184,1,1,195433.92,195433.92,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
852,295704,2020-03-08,ISSP,IE0031442068,,1900-01-01,0,EUR,26.081,7413,1,1,193338.45,193338.45,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
853,295704,2020-03-08,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.773,6808,1,1,195886.58,195886.58,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
854,295704,2020-03-08,EUR,,,1900-01-01,0,EUR,0,189161.3,1,0,189161.3,189161.3,0,,1234,,0
812,295704,2020-07-11,AEX,,PUT,2020-12-18,480,EUR,14.17,3,1,100,4251,4251,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
813,295704,2020-07-11,AEX,,PUT,2020-12-18,500,EUR,17.84,4,1,100,7136,7136,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
814,295704,2020-07-11,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.69,8184,1,1,210246.96,210246.96,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
815,295704,2020-07-11,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.1095,29500,1,1,150730.25,150730.25,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
816,295704,2020-07-11,ISSP,IE0031442068,,1900-01-01,0,EUR,27.812,7413,1,1,206170.36,206170.36,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
817,295704,2020-07-11,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.536,6808,1,1,194273.09,194273.09,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
818,295704,2020-07-11,EUR,,,1900-01-01,0,EUR,0,36974.48,1,0,36974.48,36974.48,0,,1234,,0
901,295704,2020-03-14,AEX,,PUT,2020-06-19,500,EUR,89.94,3,1,100,26982,26982,990,Indexopties,103242,AEX P JUN 2020 500.00,0
902,295704,2020-03-14,AEX,,PUT,2020-12-18,500,EUR,105.27,4,1,100,42108,42108,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
903,295704,2020-03-14,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,21.324,8184,1,1,174515.62,174515.62,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
904,295704,2020-03-14,ISSP,IE0031442068,,1900-01-01,0,EUR,22.854,7413,1,1,169416.7,169416.7,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
905,295704,2020-03-14,ISSP,,DIV,1900-01-01,0,USD,0.1355,7413,1.11215,1,903.17,1004.46,887.29,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
906,295704,2020-03-14,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,23.57,6808,1,1,160464.56,160464.56,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
907,295704,2020-03-14,EUR,,,1900-01-01,0,EUR,0,189161.3,1,0,189161.3,189161.3,0,,1234,,0
823,295704,2020-04-20,AEX,,PUT,2020-06-19,500,EUR,25.77,3,1,100,7731,7731,990,Indexopties,103242,AEX P JUN 2020 500.00,0
824,295704,2020-04-20,AEX,,PUT,2020-12-18,500,EUR,46.45,4,1,100,18580,18580,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
825,295704,2020-04-20,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.245,8184,1,1,182053.08,182053.08,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
826,295704,2020-04-20,ISSP,IE0031442068,,1900-01-01,0,EUR,26.195,7413,1,1,194183.54,194183.54,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
827,295704,2020-04-20,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.2,6808,1,1,178369.6,178369.6,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
828,295704,2020-04-20,EUR,,,1900-01-01,0,EUR,0,191123.06,1,0,191123.06,191123.06,0,,1234,,0
920,295704,2020-01-16,AEX,,PUT,2020-06-19,500,EUR,1.85,3,1,100,555,555,990,Indexopties,103242,AEX P JUN 2020 500.00,0
921,295704,2020-01-16,AEX,,PUT,2020-12-18,500,EUR,7.01,4,1,100,2804,2804,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
922,295704,2020-01-16,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.788,5634,1,1,156557.59,156557.59,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
923,295704,2020-01-16,ISSP,IE0031442068,,1900-01-01,0,EUR,29.579,5033,1,1,148871.11,148871.11,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
924,295704,2020-01-16,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,32.944,4493,1,1,148017.39,148017.39,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
925,295704,2020-01-16,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
938,295704,2020-03-21,AEX,,PUT,2020-06-19,500,EUR,86.04,3,1,100,25812,25812,990,Indexopties,103242,AEX P JUN 2020 500.00,0
939,295704,2020-03-21,AEX,,PUT,2020-12-18,500,EUR,101.48,4,1,100,40592,40592,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
940,295704,2020-03-21,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,20.019,8184,1,1,163835.5,163835.5,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
941,295704,2020-03-21,ISSP,IE0031442068,,1900-01-01,0,EUR,22.142,7413,1,1,164138.65,164138.65,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
942,295704,2020-03-21,ISSP,,DIV,1900-01-01,0,USD,0.1355,7413,1.07455,1,934.77,1004.46,887.29,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
943,295704,2020-03-21,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,22.965,6808,1,1,156345.72,156345.72,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
944,295704,2020-03-21,EUR,,,1900-01-01,0,EUR,0,189161.3,1,0,189161.3,189161.3,0,,1234,,0
844,295704,2020-07-29,AEX,,PUT,2020-12-18,480,EUR,11.69,3,1,100,3507,3507,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
845,295704,2020-07-29,AEX,,PUT,2020-12-18,500,EUR,15.16,4,1,100,6064,6064,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
846,295704,2020-07-29,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.212,8184,1,1,206335.01,206335.01,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
847,295704,2020-07-29,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.1085,29500,1,1,150700.75,150700.75,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
848,295704,2020-07-29,ISSP,IE0031442068,,1900-01-01,0,EUR,27.456,7413,1,1,203531.33,203531.33,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
849,295704,2020-07-29,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.6,6808,1,1,194708.8,194708.8,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
850,295704,2020-07-29,EUR,,,1900-01-01,0,EUR,0,36974.48,1,0,36974.48,36974.48,0,,1234,,0
815,295704,2020-08-01,AEX,,PUT,2020-12-18,480,EUR,15.04,3,1,100,4512,4512,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
816,295704,2020-08-01,AEX,,PUT,2020-12-18,500,EUR,19.45,4,1,100,7780,7780,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
817,295704,2020-08-01,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.785,8184,1,1,202840.44,202840.44,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
