68,295516,2020-05-18,USD,,,1900-01-01,0,USD,0,1359.92,1.0918,0,1245.58,1359.92,0,,0,,0
69,295516,2020-05-18,EUR,,,1900-01-01,0,EUR,0,53656.23,1,0,53656.23,53656.23,0,,1234,,0
79,295516,2020-01-06,AEX,,PUT,2020-01-17,570,EUR,0.36,14,1,100,504,504,3010,Indexopties,103242,AEX P JAN 2020 570.00,0
80,295516,2020-01-06,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,26.965,9900,1,1,266953.5,266953.5,248589,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
81,295516,2020-01-06,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.456,1536,1,1,80572.42,80572.42,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
82,295516,2020-01-06,IE15,IE00B4L60045,,1900-01-01,0,EUR,111.695,728,1,1,81313.96,81313.96,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
83,295516,2020-01-06,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,134.65,616,1,1,82944.4,82944.4,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
84,295516,2020-01-06,ISSP,IE0031442068,,1900-01-01,0,EUR,28.792,10190,1,1,293390.48,293390.48,224433.85,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
85,295516,2020-01-06,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.502,3411,1,1,73343.32,73343.32,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
86,295516,2020-01-06,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,32.639,8240,1,1,268945.36,268945.36,220847.84,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
87,295516,2020-01-06,USD,,,1900-01-01,0,USD,0,6.07,1.1193899999999999,0,5.42,6.07,0,,0,,0
88,295516,2020-01-06,EUR,,,1900-01-01,0,EUR,0,4612.46,1,0,4612.46,4612.46,0,,1234,,0
60,295516,2020-06-08,AEX,,PUT,2020-12-18,530,EUR,25.38,14,1,100,35532,35532,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
61,295516,2020-06-08,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.197,10924,1,1,264328.03,264328.03,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
62,295516,2020-06-08,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.249,1536,1,1,80254.46,80254.46,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
63,295516,2020-06-08,IE15,IE00B4L60045,,1900-01-01,0,EUR,110.35,728,1,1,80334.8,80334.8,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
64,295516,2020-06-08,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,132.35,616,1,1,81527.6,81527.6,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
65,295516,2020-06-08,ISSP,IE0031442068,,1900-01-01,0,EUR,28.376,9990,1,1,283476.24,283476.24,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
66,295516,2020-06-08,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.327,3411,1,1,72746.4,72746.4,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
67,295516,2020-06-08,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,29.314,9166,1,1,268692.12,268692.12,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
68,295516,2020-06-08,USD,,,1900-01-01,0,USD,0,1359.92,1.12945,0,1204.06,1359.92,0,,0,,0
69,295516,2020-06-08,EUR,,,1900-01-01,0,EUR,0,25391.63,1,0,25391.63,25391.63,0,,1234,,0
62,295516,2020-06-27,AEX,,PUT,2020-12-18,530,EUR,32.03,14,1,100,44842,44842,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
63,295516,2020-06-27,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.047,10924,1,1,262689.43,262689.43,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
64,295516,2020-06-27,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.314,1536,1,1,80354.3,80354.3,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
65,295516,2020-06-27,IE15,IE00B4L60045,,1900-01-01,0,EUR,109.855,728,1,1,79974.44,79974.44,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
66,295516,2020-06-27,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,131.66,616,1,1,81102.56,81102.56,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
67,295516,2020-06-27,ISSP,IE0031442068,,1900-01-01,0,EUR,26.877,9990,1,1,268501.23,268501.23,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
68,295516,2020-06-27,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.303,3411,1,1,72664.53,72664.53,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
69,295516,2020-06-27,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,27.887,9166,1,1,255612.24,255612.24,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
70,295516,2020-06-27,USD,,,1900-01-01,0,USD,0,2575.7,1.12269,0,2294.22,2575.7,0,,0,,0
71,295516,2020-06-27,EUR,,,1900-01-01,0,EUR,0,27794.76,1,0,27794.76,27794.76,0,,1234,,0
78,295516,2020-03-05,AEX,,PUT,2020-06-19,550,EUR,31.14,14,1,100,43596,43596,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
79,295516,2020-03-05,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.036,9900,1,1,247856.4,247856.4,248589,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
80,295516,2020-03-05,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.493,1536,1,1,80629.25,80629.25,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
81,295516,2020-03-05,IE15,IE00B4L60045,,1900-01-01,0,EUR,111.395,728,1,1,81095.56,81095.56,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
82,295516,2020-03-05,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,134.43,616,1,1,82808.88,82808.88,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
83,295516,2020-03-05,ISSP,IE0031442068,,1900-01-01,0,EUR,27.397,9990,1,1,273696.03,273696.03,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
84,295516,2020-03-05,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.591,3411,1,1,73646.9,73646.9,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
85,295516,2020-03-05,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,29.828,8240,1,1,245782.72,245782.72,220847.84,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
86,295516,2020-03-05,USD,,,1900-01-01,0,USD,0,6.07,1.12335,0,5.4,6.07,0,,0,,0
87,295516,2020-03-05,EUR,,,1900-01-01,0,EUR,0,1580.35,1,0,1580.35,1580.35,0,,1234,,0
62,295516,2020-08-02,AEX,,PUT,2020-12-18,530,EUR,28.41,14,1,100,39774,39774,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
63,295516,2020-08-02,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.785,10924,1,1,270751.34,270751.34,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
64,295516,2020-08-02,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.345,1536,1,1,80401.92,80401.92,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
65,295516,2020-08-02,IE15,IE00B4L60045,,1900-01-01,0,EUR,110.555,728,1,1,80484.04,80484.04,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
66,295516,2020-08-02,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,133.15,616,1,1,82020.4,82020.4,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
67,295516,2020-08-02,ISSP,IE0031442068,,1900-01-01,0,EUR,27.346,9990,1,1,273186.54,273186.54,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
68,295516,2020-08-02,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.328,3411,1,1,72749.81,72749.81,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
69,295516,2020-08-02,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,27.688,9166,1,1,253788.21,253788.21,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
70,295516,2020-08-02,USD,,,1900-01-01,0,USD,0,2575.7,1.17755,0,2187.34,2575.7,0,,0,,0
71,295516,2020-08-02,EUR,,,1900-01-01,0,EUR,0,27749.37,1,0,27749.37,27749.37,0,,1234,,0
61,295516,2020-06-09,AEX,,PUT,2020-12-18,530,EUR,27.59,14,1,100,38626,38626,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
62,295516,2020-06-09,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.061,10924,1,1,262842.36,262842.36,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
63,295516,2020-06-09,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.235,1536,1,1,80232.96,80232.96,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
64,295516,2020-06-09,IE15,IE00B4L60045,,1900-01-01,0,EUR,109.965,728,1,1,80054.52,80054.52,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
65,295516,2020-06-09,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,131.72,616,1,1,81139.52,81139.52,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
66,295516,2020-06-09,ISSP,IE0031442068,,1900-01-01,0,EUR,28.211,9990,1,1,281827.89,281827.89,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
67,295516,2020-06-09,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.32,3411,1,1,72722.52,72722.52,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
68,295516,2020-06-09,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.933,9166,1,1,265199.88,265199.88,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
69,295516,2020-06-09,USD,,,1900-01-01,0,USD,0,1359.92,1.133485,0,1199.77,1359.92,0,,0,,0
70,295516,2020-06-09,EUR,,,1900-01-01,0,EUR,0,25391.63,1,0,25391.63,25391.63,0,,1234,,0
74,295516,2020-03-31,AEX,,PUT,2020-06-19,550,EUR,78.32,14,1,100,109648,109648,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
75,295516,2020-03-31,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,20.897,10924,1,1,228278.83,228278.83,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
76,295516,2020-03-31,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.325,1536,1,1,80371.2,80371.2,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
77,295516,2020-03-31,IE15,IE00B4L60045,,1900-01-01,0,EUR,106.18,728,1,1,77299.04,77299.04,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
78,295516,2020-03-31,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,125.77,616,1,1,77474.32,77474.32,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
79,295516,2020-03-31,ISSP,IE0031442068,,1900-01-01,0,EUR,23.878,9990,1,1,238541.22,238541.22,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
80,295516,2020-03-31,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.366,3411,1,1,72879.43,72879.43,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
81,295516,2020-03-31,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,25.017,9166,1,1,229305.82,229305.82,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
82,295516,2020-03-31,VEUR NA,,DIV,1900-01-01,0,EUR,0.15585,9166,1,1,1428.52,1428.52,1428.52,Dividenden,,DIV Vanguard FTSE Developed Europe,0
83,295516,2020-03-31,USD,,,1900-01-01,0,USD,0,1359.72,1.10245,0,1233.36,1359.72,0,,0,,0
84,295516,2020-03-31,EUR,,,1900-01-01,0,EUR,0,52253.95,1,0,52253.95,52253.95,0,,1234,,0
82,295516,2020-02-18,AEX,,PUT,2020-06-19,550,EUR,3.9,14,1,100,5460,5460,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
83,295516,2020-02-18,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.379,9900,1,1,271052.1,271052.1,248589,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
84,295516,2020-02-18,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.465,1536,1,1,80586.24,80586.24,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
85,295516,2020-02-18,IE15,IE00B4L60045,,1900-01-01,0,EUR,111.685,728,1,1,81306.68,81306.68,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
86,295516,2020-02-18,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,135,616,1,1,83160,83160,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
87,295516,2020-02-18,ISSP,IE0031442068,,1900-01-01,0,EUR,30.994,9990,1,1,309630.06,309630.06,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
88,295516,2020-02-18,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.49,3411,1,1,73302.39,73302.39,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
89,295516,2020-02-18,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.62,8240,1,1,277028.8,277028.8,220847.84,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
90,295516,2020-02-18,USD,,,1900-01-01,0,USD,0,6.07,1.07946,0,5.62,6.07,0,,0,,0
91,295516,2020-02-18,EUR,,,1900-01-01,0,EUR,0,1580.35,1,0,1580.35,1580.35,0,,1234,,0
65,295516,2020-09-20,AEX,,PUT,2020-12-18,530,EUR,17.6,14,1,100,24640,24640,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
66,295516,2020-09-20,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.642,10924,1,1,280113.21,280113.21,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
67,295516,2020-09-20,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.339,1536,1,1,80392.7,80392.7,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
68,295516,2020-09-20,IE15,IE00B4L60045,,1900-01-01,0,EUR,110.99,728,1,1,80800.72,80800.72,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
69,295516,2020-09-20,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,133.91,616,1,1,82488.56,82488.56,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
70,295516,2020-09-20,ISSP,IE0031442068,,1900-01-01,0,EUR,27.961,9990,1,1,279330.39,279330.39,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
71,295516,2020-09-20,ISSP,,DIV,1900-01-01,0,USD,0.12,9990,1.18474,1,1011.87,1198.8,1017.1,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
72,295516,2020-09-20,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.203,3411,1,1,72323.43,72323.43,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
73,295516,2020-09-20,TAT NA,,DIV,1900-01-01,0,EUR,0.1,3411,1,1,341.1,341.1,341.1,Dividenden,,div. VanEck iBoxx EUR Sov Capped AAA-AA,0
74,295516,2020-09-20,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.749,9166,1,1,263513.33,263513.33,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
75,295516,2020-09-20,USD,,,1900-01-01,0,USD,0,2575.7,1.184735,0,2174.07,2575.7,0,,0,,0
76,295516,2020-09-20,EUR,,,1900-01-01,0,EUR,0,27749.37,1,0,27749.37,27749.37,0,,1234,,0
60,295516,2020-05-14,AEX,,PUT,2020-06-19,550,EUR,53.4,14,1,100,74760,74760,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
61,295516,2020-05-14,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.375,10924,1,1,244424.5,244424.5,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
62,295516,2020-05-14,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.16,1536,1,1,80117.76,80117.76,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
63,295516,2020-05-14,IE15,IE00B4L60045,,1900-01-01,0,EUR,108.125,728,1,1,78715,78715,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
64,295516,2020-05-14,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,128.51,616,1,1,79162.16,79162.16,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
65,295516,2020-05-14,ISSP,IE0031442068,,1900-01-01,0,EUR,25.904,9990,1,1,258780.96,258780.96,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
66,295516,2020-05-14,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.388,3411,1,1,72954.47,72954.47,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
67,295516,2020-05-14,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,25.639,9166,1,1,235007.07,235007.07,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
68,295516,2020-05-14,USD,,,1900-01-01,0,USD,0,1359.92,1.08026,0,1258.88,1359.92,0,,0,,0
69,295516,2020-05-14,EUR,,,1900-01-01,0,EUR,0,53656.23,1,0,53656.23,53656.23,0,,1234,,0
80,295516,2020-01-08,AEX,,PUT,2020-01-17,570,EUR,0.17,14,1,100,238,238,3010,Indexopties,103242,AEX P JAN 2020 570.00,0
81,295516,2020-01-08,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.146,9900,1,1,268745.4,268745.4,248589,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
82,295516,2020-01-08,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.444,1536,1,1,80553.98,80553.98,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
83,295516,2020-01-08,IE15,IE00B4L60045,,1900-01-01,0,EUR,111.57,728,1,1,81222.96,81222.96,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
84,295516,2020-01-08,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,134.44,616,1,1,82815.04,82815.04,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
85,295516,2020-01-08,ISSP,IE0031442068,,1900-01-01,0,EUR,29.091,10190,1,1,296437.29,296437.29,224433.85,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
86,295516,2020-01-08,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.48,3411,1,1,73268.28,73268.28,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
87,295516,2020-01-08,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,32.765,8240,1,1,269983.6,269983.6,220847.84,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
88,295516,2020-01-08,USD,,,1900-01-01,0,USD,0,6.07,1.110935,0,5.46,6.07,0,,0,,0
89,295516,2020-01-08,EUR,,,1900-01-01,0,EUR,0,4587.46,1,0,4587.46,4587.46,0,,1234,,0
59,295516,2020-04-27,AEX,,PUT,2020-06-19,550,EUR,46.77,14,1,100,65478,65478,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
60,295516,2020-04-27,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.341,10924,1,1,244053.08,244053.08,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
61,295516,2020-04-27,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.07,1536,1,1,79979.52,79979.52,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
62,295516,2020-04-27,IE15,IE00B4L60045,,1900-01-01,0,EUR,108.665,728,1,1,79108.12,79108.12,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
63,295516,2020-04-27,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,129.61,616,1,1,79839.76,79839.76,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
64,295516,2020-04-27,ISSP,IE0031442068,,1900-01-01,0,EUR,26.418,9990,1,1,263915.82,263915.82,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
65,295516,2020-04-27,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.34,3411,1,1,72790.74,72790.74,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
66,295516,2020-04-27,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.25,9166,1,1,240607.5,240607.5,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
67,295516,2020-04-27,USD,,,1900-01-01,0,USD,0,1359.92,1.082655,0,1256.1,1359.92,0,,0,,0
68,295516,2020-04-27,EUR,,,1900-01-01,0,EUR,0,53656.23,1,0,53656.23,53656.23,0,,1234,,0
84,295516,2020-01-28,AEX,,PUT,2020-06-19,550,EUR,7.21,14,1,100,10094,10094,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
85,295516,2020-01-28,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,26.681,9900,1,1,264141.9,264141.9,248589,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
86,295516,2020-01-28,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.455,1536,1,1,80570.88,80570.88,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
87,295516,2020-01-28,IE15,IE00B4L60045,,1900-01-01,0,EUR,111.41,728,1,1,81106.48,81106.48,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
88,295516,2020-01-28,IE15,,DIV,1900-01-01,0,EUR,0.3403,728,1,1,247.74,247.74,247.74,Dividenden,,Div. iShares Euro Corporate Bd 1-5yr,0
89,295516,2020-01-28,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,134.38,616,1,1,82778.08,82778.08,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
90,295516,2020-01-28,IEAN,,DIV,1900-01-01,0,EUR,0.5846,616,1,1,360.11,360.11,360.11,Dividenden,,Div. iShares CORE EURO CORP BOND UCITS,0
91,295516,2020-01-28,ISSP,IE0031442068,,1900-01-01,0,EUR,29.682,9990,1,1,296523.18,296523.18,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
92,295516,2020-01-28,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.456,3411,1,1,73186.42,73186.42,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
93,295516,2020-01-28,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,32.732,8240,1,1,269711.68,269711.68,220847.84,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
94,295516,2020-01-28,USD,,,1900-01-01,0,USD,0,6.07,1.10225,0,5.51,6.07,0,,0,,0
95,295516,2020-01-28,EUR,,,1900-01-01,0,EUR,0,972.5,1,0,972.5,972.5,0,,1234,,0
63,295516,2020-08-21,AEX,,PUT,2020-12-18,530,EUR,20.74,14,1,100,29036,29036,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
64,295516,2020-08-21,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.412,10924,1,1,277600.69,277600.69,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
65,295516,2020-08-21,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.345,1536,1,1,80401.92,80401.92,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
66,295516,2020-08-21,IE15,IE00B4L60045,,1900-01-01,0,EUR,110.99,728,1,1,80800.72,80800.72,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
67,295516,2020-08-21,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,133.77,616,1,1,82402.32,82402.32,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
68,295516,2020-08-21,ISSP,IE0031442068,,1900-01-01,0,EUR,28.664,9990,1,1,286353.36,286353.36,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
69,295516,2020-08-21,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.307,3411,1,1,72678.18,72678.18,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
70,295516,2020-08-21,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.466,9166,1,1,260919.36,260919.36,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
71,295516,2020-08-21,USD,,,1900-01-01,0,USD,0,2575.7,1.17985,0,2183.07,2575.7,0,,0,,0
72,295516,2020-08-21,EUR,,,1900-01-01,0,EUR,0,27749.37,1,0,27749.37,27749.37,0,,1234,,0
59,295516,2020-04-28,AEX,,PUT,2020-06-19,550,EUR,40.03,14,1,100,56042,56042,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
60,295516,2020-04-28,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.552,10924,1,1,246358.05,246358.05,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
61,295516,2020-04-28,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.12,1536,1,1,80056.32,80056.32,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
